4.89789 0.124999
4.89789 0.124999
4.89789 0.124999
4.8979 0.124999
4.8979 0.124999
4.8979 0.124999
4.8979 0.124999
4.8979 0.125
4.8979 0.125
4.8979 0.125
4.8979 0.125
4.89791 0.125
4.89791 0.125
4.89791 0.125
4.89791 0.125
4.89791 0.125
4.89791 0.125
4.89791 0.125
4.89791 0.125
4.89791 0.125
4.89792 0.125
4.89792 0.125
4.89792 0.125
4.89792 0.125
4.89792 0.125
4.89792 0.125
4.89792 0.125
4.89793 0.125
4.8991 0.12525
4.89911 0.125469
4.89911 0.12566
4.89911 0.125828
4.89911 0.125974
4.89911 0.126102
4.89911 0.126215
4.89911 0.126313
4.89911 0.126274
4.89911 0.126239
4.89912 0.12621
4.89912 0.126183
4.89912 0.12616
4.89912 0.12614
4.89912 0.126123
4.89912 0.126107
4.89912 0.126094
4.89912 0.126082
4.89913 0.126072
4.89913 0.126063
4.89913 0.126055
4.90031 0.126173
4.90031 0.126277
4.90031 0.126367
4.90032 0.126446
4.90032 0.126515
4.90032 0.126576
4.90032 0.126629
4.90032 0.126675
4.90032 0.126216
4.90032 0.125814
4.90032 0.125462
4.90032 0.125154
4.90033 0.124885
4.90033 0.124649
4.90033 0.124443
4.90033 0.124263
4.90033 0.124105
4.90033 0.123967
4.90033 0.123846
4.90033 0.12374
4.90034 0.123648
4.9015 0.123692
4.9015 0.12373
4.9015 0.123764
4.9015 0.123794
4.90151 0.123819
4.90151 0.123842
4.90151 0.123862
4.90151 0.123879
4.90151 0.123894
4.90151 0.123907
4.90151 0.123919
4.90151 0.123929
4.90152 0.123938
4.90152 0.123946
4.90152 0.123952
4.90152 0.123958
4.90152 0.123964
4.90152 0.123968
4.90152 0.123972
4.90152 0.123976
4.90153 0.123979
4.90265 0.124106
4.90265 0.124218
4.90265 0.124316
4.90265 0.124401
4.90265 0.124476
4.90265 0.124542
4.90265 0.124599
4.90265 0.124649
4.90266 0.124693
4.90266 0.124731
4.90266 0.124765
4.90266 0.124794
4.90266 0.12482
4.90266 0.124842
4.90266 0.124862
4.90266 0.124879
4.90266 0.124894
4.90267 0.124908
4.90267 0.124919
4.90267 0.124929
4.90267 0.124938
4.90474 0.125196
4.90474 0.125421
4.90474 0.125619
4.90474 0.125791
4.90474 0.125942
4.90474 0.126075
4.90474 0.12619
4.90475 0.126292
4.90475 0.12638
4.90475 0.126083
4.90475 0.125822
4.90475 0.125594
4.90475 0.125395
4.90475 0.125221
4.90475 0.125068
4.90475 0.124935
4.90476 0.124818
4.90476 0.124716
4.90476 0.124626
4.90476 0.124548
4.90476 0.124479
4.90476 0.124419
4.90476 0.124367
4.90476 0.124321
4.90477 0.124281
4.90477 0.124246
4.90477 0.124215
4.90477 0.124188
4.90477 0.124165
4.90477 0.124144
4.90477 0.124126
4.90477 0.12411
4.90477 0.124097
4.90478 0.124084
4.90478 0.124074
4.90478 0.124065
4.90478 0.124057
4.90478 0.12405
4.90478 0.124043
4.90478 0.124038
4.90478 0.124033
4.90479 0.124029
4.90601 0.124275
4.90601 0.124491
4.90601 0.12468
4.90601 0.124845
4.90601 0.124989
4.90601 0.125115
4.90601 0.125226
4.90602 0.125323
4.90602 0.125407
4.90602 0.125481
4.90602 0.125546
4.90602 0.125603
4.90602 0.125653
4.90602 0.125696
4.90602 0.125734
4.90603 0.125767
4.90603 0.125796
4.90603 0.125822
4.90603 0.125844
4.90603 0.125864
4.90603 0.125881
4.90719 0.126021
4.90719 0.126143
4.90719 0.12625
4.90719 0.126344
4.90719 0.126426
4.90719 0.126498
4.9072 0.12656
4.9072 0.126615
4.9072 0.126663
4.9072 0.126206
4.9072 0.125805
4.9072 0.125454
4.9072 0.125147
4.9072 0.124879
4.9072 0.124644
4.90721 0.124439
4.90721 0.124259
4.90721 0.124101
4.90721 0.123964
4.90721 0.123843
4.90721 0.123738
4.90831 0.123771
4.90832 0.123799
4.90832 0.123824
4.90832 0.123846
4.90832 0.123866
4.90832 0.123882
4.90832 0.123897
4.90832 0.12391
4.90832 0.123921
4.90833 0.123931
4.90833 0.12394
4.90833 0.123947
4.90833 0.123954
4.90833 0.12396
4.98723 0.13384
4.98723 0.131485
4.98723 0.129424
4.98723 0.127621
4.98724 0.126043
4.98724 0.124538
4.98724 0.123221
4.98724 0.122068
4.98724 0.12106
4.98724 0.120177
4.98724 0.119405
4.98724 0.118729
4.98724 0.118138
4.98725 0.117621
4.98725 0.117168
4.98725 0.116772
4.98725 0.116426
4.98725 0.116123
4.98725 0.115857
4.98725 0.115625
4.98725 0.115422
4.98726 0.115244
4.98726 0.115089
4.98726 0.114953
4.98726 0.114834
4.98726 0.114729
4.98726 0.114388
4.98726 0.11409
4.98726 0.113828
4.98726 0.1136
4.98727 0.1134
4.98727 0.113225
4.98727 0.113072
4.98727 0.112938
4.98727 0.112821
4.98727 0.112718
4.98727 0.112628
4.98727 0.11255
4.98728 0.112481
4.98728 0.112421
4.98728 0.112368
4.98728 0.112322
4.98728 0.112282
4.98848 0.112372
4.98848 0.11245
4.98848 0.112519
4.98848 0.112579
4.98848 0.112632
4.98848 0.112678
4.98849 0.112718
4.98849 0.112753
4.98849 0.112784
4.98849 0.112811
4.98849 0.112835
4.98849 0.112855
4.98849 0.112873
4.98849 0.112889
4.9885 0.112903
4.9885 0.112915
4.9885 0.112926
4.9885 0.112935
4.9885 0.112943
4.9885 0.11295
4.9885 0.112957
4.9885 0.112962
4.98851 0.112967
4.98851 0.112971
4.98851 0.112975
4.98851 0.112853
4.98851 0.112746
4.98851 0.112653
4.98851 0.112571
4.98851 0.1125
4.98851 0.112437
4.98852 0.112383
4.98852 0.112335
4.98852 0.112293
4.98852 0.112256
4.98852 0.112224
4.98852 0.112196
4.98852 0.112172
4.98852 0.11215
4.98853 0.112131
4.98853 0.112115
4.98853 0.112101
4.99155 0.112463
4.99155 0.11278
4.99156 0.113058
4.99156 0.1133
4.99156 0.112013
4.99156 0.110886
4.99156 0.109901
4.99156 0.109038
4.99156 0.108283
4.99156 0.107623
4.99156 0.107045
4.99157 0.106539
4.99157 0.106097
4.99157 0.10571
4.99157 0.105371
4.99157 0.105075
4.99157 0.104815
4.99157 0.104588
4.99157 0.10439
4.99158 0.104216
4.99158 0.104064
5.00179 0.105181
5.00179 0.106158
5.00179 0.107014
5.00179 0.107762
5.00179 0.108042
5.00179 0.108286
5.00179 0.108501
5.00179 0.108688
5.0018 0.108852
5.0018 0.108996
5.0018 0.109121
5.0018 0.109231
5.0018 0.109327
5.0018 0.109411
5.0018 0.109485
5.0018 0.109549
5.00181 0.109606
5.00181 0.109655
5.00181 0.109698
5.00181 0.109736
5.00181 0.109769
5.0031 0.110048
5.0031 0.110292
5.0031 0.110505
5.00311 0.110692
5.00311 0.110856
5.00311 0.110999
5.00311 0.111124
5.00311 0.111233
5.00311 0.111329
5.00311 0.111413
5.00311 0.111486
5.00312 0.111551
5.00312 0.111607
5.00312 0.111656
5.00312 0.111699
5.00312 0.111737
5.00312 0.111769
5.00312 0.111798
5.00312 0.111824
5.00312 0.111846
5.00313 0.111865
5.00523 0.112132
5.00523 0.112365
5.00523 0.11257
5.00523 0.112748
5.00523 0.112905
5.00524 0.112917
5.00524 0.112927
5.00524 0.112936
5.00524 0.112944
5.00524 0.112951
5.00524 0.112957
5.00524 0.112963
5.00524 0.112967
5.00524 0.112971
5.00525 0.112975
5.00525 0.112978
5.00525 0.112981
5.00525 0.112983
5.00525 0.112985
5.00525 0.112987
5.00525 0.112989
5.00525 0.11299
5.00526 0.112991
5.00526 0.112992
5.00526 0.112993
5.00526 0.112994
5.00526 0.112995
5.00526 0.112871
5.00526 0.112762
5.00526 0.112667
5.00526 0.112583
5.00527 0.11251
5.00527 0.112447
5.00527 0.112391
5.00527 0.112342
5.00527 0.112299
5.00527 0.112262
5.00527 0.112229
5.00527 0.1122
5.00528 0.112175
5.00528 0.112153
5.00528 0.112134
5.0073 0.112367
5.0073 0.112572
5.00731 0.11275
5.00731 0.112906
5.00731 0.113043
5.00731 0.113163
5.00731 0.113142
5.00731 0.113125
5.00731 0.113109
5.00731 0.113095
5.00731 0.113083
5.00732 0.113073
5.00732 0.113064
5.00732 0.113056
5.00732 0.113049
5.00732 0.113043
5.00732 0.113037
5.00732 0.113033
5.00732 0.113029
5.00733 0.113025
5.00733 0.113022
5.00733 0.113019
5.00733 0.113017
5.00733 0.113015
5.00733 0.113013
5.00733 0.113011
5.00733 0.11301
5.00733 0.112634
5.00734 0.112304
5.00734 0.112016
5.00734 0.111764
5.00734 0.111544
5.00734 0.111351
5.00734 0.111182
5.00734 0.111034
5.00734 0.110905
5.00735 0.110792
5.00735 0.110693
5.00735 0.110606
5.00735 0.11053
5.00735 0.110464
5.00736 0.110406
5.00844 0.11048
5.00844 0.110545
5.00844 0.110602
5.00844 0.110652
5.00844 0.110695
5.00844 0.110733
5.00845 0.110767
5.00845 0.110796
5.00845 0.110821
5.00845 0.110844
5.00845 0.110863
5.00845 0.11088
5.00845 0.110895
5.00845 0.110908
5.00846 0.11092
5.00846 0.11093
5.00846 0.110939
5.00846 0.110946
5.00846 0.110953
5.00846 0.110959
5.00846 0.110964
5.00962 0.111094
5.00962 0.111207
5.00962 0.111306
5.00962 0.111393
5.00962 0.111469
5.00963 0.111535
5.00963 0.111593
5.00963 0.111644
5.00963 0.111689
5.00963 0.111727
5.00963 0.111762
5.00963 0.111791
5.00963 0.111817
5.00963 0.11184
5.00964 0.11186
5.00964 0.111878
5.00964 0.111893
5.00964 0.111906
5.00964 0.111918
5.00964 0.111928
5.00965 0.111937
5.01078 0.11207
5.01078 0.112186
5.01078 0.112288
5.01079 0.112377
5.01079 0.112455
5.01079 0.112523
5.01079 0.112583
5.01079 0.112385
5.01079 0.112212
5.01079 0.11206
5.01079 0.111928
5.01079 0.111812
5.0108 0.11171
5.0108 0.111622
5.0108 0.111544
5.0108 0.111476
5.0108 0.111416
5.0108 0.111364
5.0108 0.111319
5.0108 0.111279
5.01081 0.111244
5.01326 0.111589
5.01326 0.11189
5.01327 0.112154
5.01327 0.112385
5.01327 0.112586
5.01327 0.112763
5.01327 0.112918
5.01327 0.112928
5.01327 0.112937
5.01327 0.112945
5.01327 0.112952
5.01328 0.112958
5.01328 0.112963
5.01328 0.112968
5.01328 0.112972
5.01328 0.112975
5.01328 0.112978
5.01328 0.112981
5.01328 0.112983
5.01329 0.112986
5.01329 0.112987
5.01462 0.113114
5.01462 0.113225
5.01462 0.113322
5.01462 0.113406
5.01463 0.113481
5.01463 0.113546
5.01463 0.113602
5.01463 0.113527
5.01463 0.113461
5.01463 0.113404
5.01463 0.113353
5.01463 0.113309
5.01463 0.11327
5.01464 0.113237
5.01464 0.113207
5.01464 0.113181
5.01464 0.113158
5.01464 0.113139
5.01464 0.113121
5.01464 0.113106
5.01465 0.113093
5.01586 0.113206
5.01587 0.113305
5.01587 0.113392
5.01587 0.113468
5.01587 0.113535
5.01587 0.113593
5.01587 0.113644
5.01587 0.113688
5.01587 0.113602
5.01587 0.113527
5.01588 0.113461
5.01588 0.113403
5.01588 0.113353
5.01588 0.113309
5.01588 0.11327
5.01588 0.113237
5.01588 0.113207
5.01588 0.113181
5.01589 0.113158
5.01589 0.113139
5.01589 0.113121
5.01893 0.113481
5.01893 0.113796
5.01893 0.114071
5.01893 0.114313
5.01893 0.114523
5.01893 0.114708
5.01894 0.11487
5.01894 0.115011
5.01894 0.114884
5.01894 0.114774
5.01894 0.114677
5.01894 0.114593
5.01894 0.114518
5.01894 0.114454
5.01895 0.114397
5.01895 0.114347
5.01895 0.114304
5.01895 0.114266
5.01895 0.114233
5.01895 0.114204
5.01895 0.114178
5.01895 0.114156
5.01895 0.114136
5.01896 0.114119
5.01896 0.114104
5.01896 0.114091
5.01896 0.11408
5.01896 0.11407
5.01896 0.114061
5.01896 0.114054
5.01896 0.114047
5.01897 0.114041
5.01897 0.114036
5.01897 0.114031
5.01897 0.114027
5.01897 0.114024
5.01897 0.114021
5.01897 0.114018
5.01897 0.114016
5.01897 0.114014
5.01898 0.114012
5.01898 0.114011
5.01898 0.114009
5.01898 0.114008
5.01898 0.114007
5.01898 0.114006
5.01898 0.114006
5.01898 0.114005
5.01899 0.114004
5.01899 0.114004
5.01899 0.113753
5.01899 0.113534
5.01899 0.113342
5.01899 0.113175
5.01899 0.113028
5.01899 0.112899
5.01899 0.112787
5.019 0.112688
5.019 0.112602
5.019 0.112527
5.019 0.112461
5.019 0.112529
5.01901 0.112588
5.02122 0.112889
5.02122 0.113153
5.02122 0.113384
5.02122 0.113586
5.02122 0.113763
5.02122 0.113917
5.02123 0.114053
5.02123 0.114171
5.02123 0.11415
5.02123 0.114131
5.02123 0.114115
5.02123 0.1141
5.02123 0.114088
5.02123 0.114077
5.02123 0.114067
5.02124 0.114059
5.02124 0.114051
5.02124 0.114045
5.02124 0.114039
5.02124 0.114034
5.02124 0.11403
5.02124 0.114026
5.02124 0.114023
5.02125 0.11402
5.02125 0.114018
5.02125 0.114015
5.02125 0.114014
5.02125 0.114012
5.02125 0.11401
5.02125 0.114009
5.02125 0.113883
5.02125 0.113773
5.02126 0.113676
5.02126 0.113591
5.02126 0.113518
5.02126 0.113453
5.02126 0.113396
5.02126 0.113347
5.02126 0.113303
5.02126 0.113265
5.02127 0.113232
5.02127 0.113203
5.0225 0.113303
5.10267 0.12339
5.10267 0.122341
5.10267 0.121424
5.10267 0.120621
5.10267 0.119918
5.10267 0.119303
5.10267 0.118765
5.10267 0.118295
5.10268 0.117883
5.10268 0.117523
5.10268 0.117207
5.10268 0.116931
5.10268 0.11669
5.10268 0.116479
5.10268 0.116294
5.10269 0.116132
5.10478 0.116241
5.10478 0.116336
5.10478 0.116419
5.10478 0.116491
5.10478 0.116555
5.10478 0.11661
5.10479 0.116659
5.10479 0.116702
5.10479 0.116739
5.10479 0.116772
5.10479 0.1168
5.10479 0.116825
5.10479 0.116847
5.10479 0.116866
5.1048 0.116883
5.1048 0.116898
5.1048 0.11691
5.1048 0.116922
5.1048 0.116931
5.1048 0.11694
5.1048 0.116947
5.1048 0.116954
5.10481 0.11696
5.10481 0.116965
5.10481 0.116969
5.10481 0.116973
5.10481 0.116976
5.10481 0.116979
5.10481 0.116982
5.10481 0.116859
5.10482 0.116752
5.10482 0.116658
5.10482 0.116576
5.10482 0.116504
5.10482 0.116441
5.10482 0.116386
5.10482 0.116337
5.10482 0.116295
5.10482 0.116258
5.10483 0.116226
5.10483 0.116198
5.10603 0.116423
5.10603 0.11662
5.10603 0.116793
5.10604 0.116944
5.10604 0.117076
5.10604 0.117191
5.10604 0.117292
5.10604 0.117381
5.10604 0.117458
5.10604 0.117526
5.10604 0.117585
5.10604 0.117637
5.10605 0.117682
5.10605 0.117722
5.10605 0.117757
5.10605 0.117787
5.10605 0.117814
5.10605 0.117837
5.10605 0.117857
5.10605 0.117875
5.10606 0.117891
5.10723 0.118029
5.10723 0.118151
5.10723 0.118257
5.10723 0.11835
5.10723 0.118431
5.10724 0.118502
5.10724 0.118564
5.10724 0.118619
5.10724 0.118667
5.10724 0.118333
5.10724 0.118042
5.10724 0.117786
5.10724 0.117563
5.10725 0.117368
5.10725 0.117197
5.10725 0.117047
5.10725 0.116916
5.10725 0.116802
5.10725 0.116701
5.10725 0.116614
5.10726 0.116537
5.11144 0.11697
5.11144 0.117349
5.11144 0.11768
5.11144 0.11797
5.11144 0.118224
5.11144 0.118446
5.11144 0.11864
5.11144 0.11881
5.11144 0.118959
5.11145 0.119089
5.11145 0.117953
5.11145 0.116959
5.11145 0.116089
5.11145 0.115328
5.11145 0.114662
5.11146 0.114079
5.11146 0.113569
5.11146 0.113123
5.11146 0.112733
5.11146 0.112391
5.11147 0.112092
5.12173 0.113081
5.12173 0.113946
5.12173 0.114702
5.12174 0.115365
5.12174 0.115944
5.12174 0.116451
5.12174 0.116895
5.12174 0.117283
5.12174 0.117622
5.12174 0.11792
5.12174 0.11793
5.12175 0.117938
5.12175 0.117946
5.12175 0.117953
5.12175 0.117959
5.12175 0.117964
5.12175 0.117968
5.12175 0.117972
5.12175 0.117976
5.12175 0.117979
5.12176 0.117982
5.12176 0.117984
5.12176 0.117986
5.12176 0.117988
5.12176 0.117989
5.12176 0.117991
5.12176 0.117992
5.12176 0.117993
5.12177 0.117994
5.12177 0.117994
5.12177 0.117995
5.12177 0.117746
5.12177 0.117528
5.12177 0.117337
5.12177 0.11717
5.12177 0.117023
5.12178 0.116895
5.12178 0.116783
5.12178 0.116686
5.12178 0.1166
5.12178 0.116525
5.12179 0.116459
5.12298 0.116527
5.12298 0.116586
5.12298 0.116638
5.12298 0.116683
5.12298 0.116723
5.12298 0.116757
5.12298 0.116788
5.12298 0.116814
5.12299 0.116837
5.12299 0.116858
5.12299 0.116876
5.12299 0.116891
5.12299 0.116905
5.12299 0.116917
5.12299 0.116927
5.12299 0.116936
5.123 0.116944
5.123 0.116951
5.123 0.116957
5.123 0.116963
5.123 0.117092
5.12416 0.117331
5.12416 0.117539
5.12416 0.117722
5.12416 0.117882
5.12416 0.118021
5.12416 0.118144
5.12416 0.118251
5.12417 0.118344
5.12417 0.118426
5.12417 0.118498
5.12417 0.118561
5.12417 0.118366
5.12417 0.118195
5.12417 0.118046
5.12417 0.117915
5.12417 0.117801
5.12418 0.1177
5.12418 0.117613
5.12418 0.117536
5.12418 0.117469
5.12418 0.117411
5.12534 0.117484
5.12534 0.117549
5.12534 0.117605
5.12534 0.117655
5.12534 0.117698
5.12534 0.117735
5.12534 0.117769
5.12535 0.117797
5.12535 0.117823
5.12535 0.117845
5.12535 0.117864
5.12535 0.117881
5.12535 0.117896
5.12535 0.117909
5.12535 0.11792
5.12536 0.11793
5.12536 0.117939
5.12536 0.117947
5.12536 0.117953
5.12536 0.117959
5.12536 0.117964
5.12755 0.118219
5.12756 0.118441
5.12756 0.118636
5.12756 0.118807
5.12756 0.118956
5.12756 0.119086
5.12756 0.119201
5.12756 0.119301
5.12756 0.119388
5.12757 0.119464
5.12757 0.119531
5.12757 0.119465
5.12757 0.119407
5.12757 0.119356
5.12757 0.119311
5.12757 0.119273
5.12757 0.119238
5.12757 0.119209
5.12758 0.119183
5.12758 0.11916
5.12758 0.11914
5.12758 0.119122
5.12758 0.119107
5.12758 0.119094
5.12758 0.119082
5.12758 0.119072
5.12759 0.119063
5.12759 0.119055
5.12759 0.119048
5.12759 0.119042
5.12759 0.119037
5.12759 0.119032
5.12759 0.119028
5.12759 0.1189
5.12759 0.118787
5.1276 0.118689
5.1276 0.118603
5.1276 0.118527
5.1276 0.118461
5.1276 0.118404
5.1276 0.118353
5.12761 0.118309
5.1288 0.118395
5.1288 0.118471
5.1288 0.118537
5.1288 0.118595
5.1288 0.118646
5.1288 0.11869
5.12881 0.118729
5.12881 0.118763
5.12881 0.118792
5.12881 0.118818
5.12881 0.118841
5.12881 0.118861
5.12881 0.118753
5.12881 0.118659
5.12881 0.118577
5.12882 0.118505
5.12882 0.118442
5.12882 0.118386
5.12882 0.118338
5.12882 0.118296
5.12882 0.118259
5.13098 0.118476
5.13098 0.118667
5.13098 0.118834
5.13098 0.118979
5.13098 0.119107
5.13099 0.119219
5.13099 0.119316
5.13099 0.119402
5.13099 0.119476
5.13099 0.119542
5.13099 0.119599
5.13099 0.119649
5.13099 0.119318
5.13099 0.119028
5.131 0.118775
5.131 0.118553
5.131 0.118359
5.131 0.118189
5.131 0.118165
5.131 0.118145
5.131 0.118127
5.131 0.118111
5.13101 0.118097
5.13101 0.118085
5.13101 0.118074
5.13101 0.118065
5.13101 0.118057
5.13101 0.11805
5.13101 0.118044
5.13101 0.118038
5.13101 0.118033
5.13102 0.118029
5.13102 0.118025
5.13102 0.117897
5.13102 0.117785
5.13102 0.117687
5.13102 0.117601
5.13102 0.117526
5.13102 0.11746
5.13103 0.117403
5.13103 0.117352
5.13103 0.117308
5.13219 0.117395
5.13219 0.11747
5.13219 0.117537
5.13219 0.117595
5.13219 0.117645
5.13219 0.11769
5.13219 0.117728
5.1322 0.117762
5.1322 0.117792
5.1322 0.117818
5.1322 0.117841
5.1322 0.117861
5.1322 0.117753
5.1322 0.117659
5.1322 0.117577
5.13221 0.117505
5.13221 0.117441
5.13221 0.117386
5.13221 0.117338
5.13221 0.117296
5.13221 0.117259
5.13546 0.117601
5.13546 0.117901
5.13546 0.118164
5.13547 0.118393
5.13547 0.118594
5.13547 0.11877
5.13547 0.118924
5.13547 0.119058
5.13547 0.119176
5.13547 0.119279
5.13547 0.119369
5.13547 0.119448
5.13548 0.119517
5.13548 0.119202
5.13548 0.118927
5.13548 0.118686
5.13548 0.118475
5.13548 0.118291
5.13548 0.11813
5.13548 0.117988
5.13549 0.117865
5.13549 0.117757
5.13549 0.117662
5.13549 0.117579
5.13549 0.117507
5.13549 0.117444
5.13549 0.117388
5.13549 0.11734
5.13549 0.117297
5.1355 0.11726
5.1355 0.117228
5.1355 0.117199
5.1355 0.117174
5.1355 0.117152
5.1355 0.117133
5.1355 0.117117
5.1355 0.117102
5.13551 0.117089
5.13551 0.117078
5.13551 0.117068
5.13551 0.11706
5.13551 0.117052
5.13694 0.117171
5.13694 0.117274
5.13694 0.117365
5.13694 0.117445
5.13694 0.117514
5.13694 0.117575
5.13694 0.117628
5.13694 0.117674
5.13695 0.117715
5.13695 0.117751
5.13695 0.117782
5.13695 0.117809
5.13695 0.117833
5.13695 0.117854
5.13695 0.117872
5.13695 0.117888
5.13696 0.117902
5.13696 0.117914
5.13696 0.117925
5.13696 0.117934
5.13696 0.117943
5.13909 0.118325
5.13909 0.118659
5.13909 0.118952
5.13909 0.119208
5.1391 0.119432
5.1391 0.119628
5.1391 0.119799
5.1391 0.119949
5.1391 0.120081
5.1391 0.120196
5.1391 0.120296
5.1391 0.120259
5.1391 0.120227
5.13911 0.119948
5.13911 0.119705
5.13911 0.119492
5.13911 0.119305
5.13911 0.119142
5.13911 0.118999
5.13911 0.118874
5.13911 0.118765
5.13912 0.118669
5.13912 0.118586
5.13912 0.118513
5.13912 0.118449
5.13912 0.118392
5.13912 0.118343
5.13912 0.1183
5.13912 0.118263
5.13912 0.11823
5.13913 0.118201
5.13913 0.118176
5.13913 0.118154
5.13913 0.118135
5.13913 0.118118
5.13913 0.118103
5.13913 0.11809
5.13913 0.118079
5.13914 0.118069
5.13914 0.118061
5.13914 0.118053
5.13914 0.118046
5.14024 0.118166
5.14024 0.11827
5.14024 0.118361
5.14024 0.118441
5.14024 0.118511
5.14024 0.118572
5.14024 0.118625
5.14024 0.118672
5.14024 0.118713
5.14025 0.118749
5.14025 0.11878
5.14025 0.118808
5.14025 0.118832
5.14025 0.118853
5.21759 0.128371
5.21759 0.1267
5.21759 0.125237
5.21759 0.123958
5.21759 0.122838
5.21759 0.121858
5.21759 0.121001
5.2176 0.120251
5.2176 0.119595
5.2176 0.11902
5.2176 0.118518
5.2176 0.118078
5.2176 0.117693
5.21971 0.117607
5.21971 0.117531
5.21971 0.117464
5.21972 0.117406
5.21972 0.117106
5.21972 0.116842
5.21972 0.116612
5.21972 0.116411
5.21972 0.116234
5.21972 0.11608
5.21972 0.115945
5.21973 0.115827
5.21973 0.115723
5.21973 0.115633
5.21973 0.115554
5.21973 0.115485
5.21973 0.115424
5.21973 0.115371
5.21973 0.115325
5.21973 0.115284
5.21974 0.115249
5.21974 0.115218
5.21974 0.11519
5.21974 0.115167
5.21974 0.115146
5.21974 0.115128
5.21974 0.115112
5.21975 0.115098
5.21975 0.115085
5.21975 0.115075
5.21975 0.115065
5.21975 0.115057
5.21975 0.11505
5.21975 0.115044
5.21975 0.115038
5.21975 0.115034
5.21976 0.115029
5.21976 0.115026
5.21976 0.115022
5.21977 0.11502
5.22186 0.115267
5.22186 0.115484
5.22186 0.115673
5.22186 0.115839
5.22186 0.115984
5.22186 0.116111
5.22186 0.115972
5.22187 0.115851
5.22187 0.115744
5.22187 0.115651
5.22187 0.11557
5.22187 0.115499
5.22187 0.115436
5.22187 0.115382
5.22187 0.115334
5.22188 0.115292
5.22188 0.115256
5.22188 0.115224
5.22188 0.115196
5.22188 0.115171
5.22188 0.11515
5.22188 0.115131
5.22188 0.115115
5.22188 0.1151
5.22189 0.115088
5.22189 0.115077
5.22189 0.115067
5.22189 0.114934
5.22189 0.114817
5.22189 0.114715
5.22189 0.114626
5.22189 0.114547
5.2219 0.114479
5.2219 0.114419
5.2219 0.114367
5.2219 0.114321
5.2219 0.114281
5.2219 0.114246
5.2219 0.114215
5.2219 0.114188
5.2219 0.114165
5.22191 0.114144
5.22419 0.114501
5.22419 0.114813
5.22419 0.115087
5.2242 0.115326
5.2242 0.115535
5.2242 0.115718
5.2242 0.115378
5.2242 0.115081
5.2242 0.114821
5.2242 0.114593
5.2242 0.114394
5.2242 0.11422
5.22421 0.114067
5.22421 0.113934
5.22421 0.113817
5.22868 0.114215
5.22868 0.114563
5.22869 0.114868
5.22869 0.115134
5.22869 0.115368
5.22869 0.115572
5.22869 0.11575
5.22869 0.115906
5.22869 0.116043
5.22869 0.116163
5.2287 0.116267
5.2287 0.116359
5.2287 0.115189
5.2287 0.114165
5.2287 0.11327
5.2287 0.112486
5.22871 0.1118
5.23747 0.112325
5.23747 0.112785
5.23747 0.113187
5.23747 0.113538
5.23747 0.113846
5.23747 0.114115
5.23747 0.114351
5.23747 0.114557
5.23748 0.114737
5.23748 0.114895
5.23748 0.115033
5.23748 0.115154
5.23748 0.11526
5.23748 0.115352
5.23748 0.115433
5.23748 0.115504
